SPY,AAPL,MSFT,AMZN,TSLA,GOOGL,GOOG,FB,NVDA,BRK-B,JPM,JNJ,UNH,HD,PG,V,BAC,MA,PFE,XOM,DIS,CSCO,AVGO,ADBE,CVX,PEP,TMO,KO,ABBV,CMCSA,NFLX,ABT,ACN,COST,CRM,INTC,WFC,VZ,PYPL,WMT,QCOM,MRK,LLY,MCD,T,NKE,DHR,LOW,LIN,TXN,NEE,AMD,UNP,PM,INTU,UPS,HON,MS,MDT,BMY,AMAT,ORCL,SCHW,CVS,RTX,C,GS,AMGN,BLK,BA,CAT,IBM,SBUX,AMT,PLD,GE,ISRG,COP,TGT,ANTM,AXP,DE,MU,SPGI,MMM,NOW,BKNG,F,ADP,ZTS,LRCX,PNC,MDLZ,MO,ADI,GILD,LMT,SYK,GM,TFC,TJX
6.086032383960781e-05,7.973623016266395e-05,8.103156614368276e-05,7.568666846440843e-05,8.079375403386705e-05,6.642537209669855e-05,6.494537500122286e-05,7.211097354511773e-05,7.688785731973716e-05,3.7012970743092556e-05,2.497588354043707e-05,1.9889398733823664e-05,0.00013696911589148767,2.374622720356283e-05,3.0178195235125448e-05,7.74652068775826e-05,4.401305208548367e-05,0.00010570403927245106,-3.378646015492587e-05,7.881128936751328e-05,2.6305315136462386e-05,6.131992388866272e-05,0.00010570591202918524,8.019618534384504e-05,6.105039052662511e-05,1.8974765553440717e-05,4.096708863389296e-05,5.2707749255037335e-05,5.6268445446956316e-05,1.6310324686122204e-05,0.0001140681934640015,5.184145890397252e-05,0.00012202313224887736,6.390128299186175e-05,8.848172586532234e-05,5.992988086572564e-05,8.932033922566544e-05,4.889854437580328e-06,6.478288012784387e-05,4.100874180430833e-05,6.737092679736279e-05,2.976011316019191e-05,7.98820905723223e-05,2.2335086009203515e-05,1.657629139989877e-05,3.125313563497652e-05,4.182482193718889e-05,3.009067971009877e-05,5.1578692426358506e-05,5.551007165248638e-05,6.042236058438768e-05,0.00014388917614725132,2.832058641462918e-05,2.4936038407218815e-05,8.471832527704934e-05,5.174438728884051e-05,4.060642796492653e-05,4.279670726338731e-05,3.608618992478409e-05,3.106136710853803e-05,0.00012532212763862323,0.0001123116239713946,9.763378039751892e-05,9.325858985174134e-05,6.500299898169734e-05,2.5252932086710296e-05,6.23388386564391e-05,4.152376463178843e-05,7.459096992198436e-05,6.972075306533893e-05,2.7994620851161876e-05,8.601705819248803e-06,3.2884178226902053e-05,2.6596651739114053e-05,5.631385532791543e-05,7.665069902734232e-05,0.00012065458093534943,8.725894612256599e-05,1.922774294954258e-06,0.00018974655980718183,8.531974952734954e-05,-2.61395326195017e-08,6.540430208952905e-05,7.327117939534249e-05,3.876278458446236e-05,0.0001155709278620017,8.980815763573021e-05,7.120379439124695e-05,5.1485146476816515e-05,5.1161810414980295e-05,8.371825963808912e-05,3.4285235358110504e-05,5.506886899009357e-05,1.1002922824408668e-05,5.902583470654604e-05,2.6268953435806956e-05,2.9617731696572693e-05,4.8617435124759316e-05,8.249283836851091e-05,4.5210540556122585e-05,5.84916979542246e-05
0.00010594873007653579,6.563391988530286e-05,5.8128382419777855e-05,5.9902063456998394e-05,0.00010255138246021294,7.649290981717124e-05,7.885990637105368e-05,9.443896616606419e-05,0.00015761283066808502,0.00010242422822687008,0.00020027133046241356,4.009329450986872e-05,7.312336212967985e-05,6.171584176792578e-05,4.047733953933885e-05,0.00023742456300360096,0.00022358910856621256,0.00030431037281881414,-0.0001905187490809089,0.00020406349691545867,0.00015254860184212775,7.07447622001659e-05,8.403216332008282e-05,9.571730722555331e-05,0.0001500290589942475,4.6472277462397186e-05,-4.135458141923219e-05,9.245600361701489e-05,3.840402687172339e-05,0.00010447312480880567,3.570423217354304e-05,2.7317102058303174e-05,0.00012897796792321766,2.234620923610657e-05,0.00016621467873652142,3.592691005969081e-05,0.0002607403220196504,3.94261190445451e-05,0.00018862524880252496,3.811280941877052e-06,9.505217761261747e-05,-3.227362810496474e-05,1.5158152348385056e-05,9.05316576870916e-05,8.354287427133567e-05,9.724981835363025e-05,-5.596452501715912e-05,8.672760830207958e-05,9.895895866345522e-05,8.320326679702159e-05,6.184990899398907e-05,0.00014623702310489055,0.0001266771152147457,6.84461578890139e-05,0.00012048786803242322,0.00014118768188503715,7.947113165515057e-05,0.00022807240224838508,0.00017603932289240602,1.9902466499871884e-05,0.00014330291679454785,0.00011169102100988959,0.00025275142775580913,5.415000396769033e-05,0.00023112295115343813,0.00018082574272083432,0.00020712116611386992,7.625669891141497e-05,0.0001569806668754318,0.0003260778778327006,0.00018349111529544358,9.631437868668077e-05,0.00014967469800679272,8.765475275377455e-05,4.729612013002145e-05,0.0002500824130352985,0.00017598699341798282,0.00024971894094182344,7.550538539035749e-05,8.531974952734954e-05,0.00044140649397925104,0.00016678993229266232,0.00011500210117397823,0.0001074306419172178,8.0684565824933e-05,0.00011804716220280702,0.0003172336762362558,0.0001902609044369449,0.00011148494595380687,6.0505809230886484e-06,5.676664289201716e-05,0.00023170454737943274,6.558465852282301e-05,6.804535984827138e-05,0.00010115731056179676,3.287727407790471e-06,6.910973962187813e-05,0.00021192068014226165,0.0002709774919488744,0.0002451441255713092,0.00015605838608151863
4.8438221917932624e-05,2.0401016909104505e-06,-3.042713687393367e-05,1.397786972996979e-05,0.00012899087622272968,-1.95475972434168e-05,-1.42827279808139e-05,0.00010976894513177716,8.469257474557765e-05,7.31266002010058e-05,0.00011995563020891102,-2.4268704685399262e-05,-4.5597854142623726e-05,1.9993606628079963e-05,-2.5834607054787752e-05,0.00016008298954963446,0.00015006139140285321,0.00018698814281687824,-0.00014996908274152662,0.00018757712972055512,9.131644361041892e-05,-2.1828729300023592e-05,-1.1145547311673588e-05,-3.654065414279062e-05,0.00012106134403871132,-3.8481535308631453e-05,-9.226763907392354e-05,1.5097639505444396e-05,-4.75161196791839e-05,3.669990412571615e-05,-2.3628253441671063e-05,-4.036329220306914e-05,6.447626523438224e-06,-1.4499675758844247e-05,4.617355745011013e-05,0.00010669642267456041,0.00018773593804502953,2.886855245001164e-05,0.0001698133884073438,1.3372482644445048e-05,8.389058833187847e-05,5.918123089018829e-05,-8.195746845945801e-05,7.128775855476843e-05,9.948521331817576e-05,3.826759763984273e-05,-0.00010258395116477645,4.094145233899644e-05,3.18916120653991e-05,4.8350890940206664e-05,-2.547927490086299e-05,0.0001425422435015559,5.952918069170563e-05,2.124942497744065e-05,-5.862643510778644e-05,1.1893399033342362e-05,5.523150997446366e-05,0.0001708155335380539,9.784806437966012e-05,2.9731724658126656e-06,9.378363866616643e-05,3.0476692016117215e-05,0.0001430741202297491,-1.2026300687537182e-05,0.00014954768408578835,0.00011139664756909207,0.0001504626490977858,-1.3365765633129206e-05,5.712358899377472e-05,0.0002727176398666167,0.00022094086262319673,5.78305482791568e-05,8.893211912053121e-05,5.048461591048408e-06,-1.0453766524073367e-05,0.0001661474153327663,5.7493073418706654e-05,0.0002172337865487251,5.425520414315404e-05,-2.61395326195017e-08,0.00016678993229266232,0.00040301501239999195,0.00010269993828870082,1.0061380349416705e-05,4.2182775537318464e-05,2.6847356717568396e-05,0.00018576409381754853,0.0002884374808978523,-9.96930328681523e-06,-3.2653653038125915e-05,-4.77247341774376e-06,0.00013978961717196907,1.2235955839623602e-05,-3.1438128419519504e-06,4.680151276620093e-05,-2.1883845811852354e-05,0.00011928774717776809,0.00010704320097226719,0.00020594729427274717,0.0001656548216750531,9.285466544500783e-05
0.00011869714504678064,0.000197642452132071,0.0001746552090968392,0.00018292002453882135,0.0003666133567928327,0.00013019028329385395,0.00013270932676033687,0.00024380497700066963,0.0004980852999827875,2.9739740819690597e-05,4.165658990656603e-05,-6.308529179474772e-06,4.847779937299949e-05,7.532961267168908e-05,-4.825483651801757e-06,0.0001024264074362007,5.5927297191150366e-05,0.00010678008323719652,-0.0002516581633558378,6.77084425550319e-05,6.986235516878916e-05,5.6068556249227254e-05,0.00017597162852739376,0.00030358709549940083,3.745917691573398e-05,2.698411910885508e-06,-6.758814885833756e-06,1.2041926963728716e-05,-3.2131591014088283e-05,-2.9052294565081158e-05,0.00012086967525816075,-6.784153617005955e-08,5.139212354529609e-05,0.00011217901158960894,0.0001803262614045813,0.00016799826906008748,0.00012564091773530767,-7.103873304631216e-05,0.0001213614496053381,-1.4422905458713346e-06,0.00024431244389384556,-7.581761856953847e-05,3.9405989364925956e-05,5.331424879778354e-05,-5.129318430889339e-05,0.00021561898538605665,4.047594068182443e-06,0.00010122817277741172,5.819438707202681e-05,0.0001899413931556401,5.4321774000349114e-05,0.0004357316021001012,4.6191811385675165e-05,-4.2680489828359715e-05,0.00034871303721042686,9.036746493729466e-05,5.513197417402895e-05,0.00011534396394388149,8.338865817062811e-05,-8.331436979111653e-05,0.0003423783559677914,7.160296330015199e-05,9.593085229987491e-05,-1.1501083090337581e-05,0.00011073846478719065,7.90315478521321e-05,9.926714929215008e-05,6.362268295342807e-05,0.00011902044741990907,0.0001073484453639168,0.00010268075014032818,3.975124966354934e-05,0.00010598531983885177,4.24360632553423e-05,5.904075375302494e-05,0.00017206112201047658,0.00014715045037542838,0.00012502956991026085,0.00010671132134785169,6.540430208952905e-05,0.00011500210117397823,0.00010269993828870082,0.0006086448827847512,9.655405557019036e-05,5.3807663795856926e-05,0.00026347114259148667,0.0002283481049908492,0.00019719984563950564,7.775082711546453e-05,9.63854559633689e-05,0.00035060178032711095,9.564873737699463e-05,-4.214177009594739e-05,-5.240793008395283e-05,0.00021639202147069765,5.552716440710462e-06,3.130551753503082e-05,0.00016083973644205816,0.00015620298356440948,0.00011530877317807564,5.186560164639146e-05
8.57520228003105e-05,8.113448695262805e-05,0.00013028231149763447,9.539356317309091e-05,7.15336734829455e-05,0.0001116688156135461,0.0001071038455433826,7.358964369289515e-05,0.0002945613770717985,2.7501618578373656e-05,4.479140036244123e-05,8.63219733002947e-06,8.928288628578904e-05,0.00010370691641563064,4.04729846942163e-05,9.937298477834453e-05,4.635487262993364e-05,0.00011541049225034626,-4.5625750263063256e-05,8.100516699565494e-05,6.5517994872968e-05,6.52839278025792e-05,0.0001423768874434263,0.00019687466348031318,6.408267532489446e-05,3.645207707709334e-05,8.277709029356654e-05,5.316769983853373e-05,3.20412623774168e-05,-1.4347929143603035e-05,0.00010658312848515113,8.510976200430362e-05,0.00014805404091830857,0.00011276783534242399,0.00019240219038598776,2.98448555190513e-05,5.109411941449878e-05,-9.377982262179687e-06,0.00011208505371943135,-4.6996901400856455e-06,0.0001886609946855577,-2.8860554639444475e-07,8.815153788335802e-05,4.35722490029244e-05,-3.5894387691469015e-05,0.0001366498157842741,8.092730606743352e-05,0.00010935834197987324,8.006763786583435e-05,7.326777536209146e-05,9.969684021908475e-05,0.0002126012348707905,6.792938837431283e-05,-1.3737759899287338e-05,0.00021727915388426827,0.00013230967550779664,5.968575504921226e-05,7.85014259045162e-05,4.1305090884756676e-05,-1.1361729676327857e-05,0.0001378048295344908,0.0001098934965690542,8.588268593466458e-05,3.857227067494477e-06,5.586536342076679e-05,7.752532172747057e-09,5.129563582244656e-05,5.230565546992202e-06,0.00012759089332501868,6.997334666977186e-05,4.7035462840070394e-05,-2.2479210338683404e-05,6.996306838668489e-05,9.027131323090077e-05,9.589907911204844e-05,7.6025273285051e-05,0.0001809899141029852,0.00010240593245461755,6.789380876341566e-05,7.327117939534249e-05,0.0001074306419172178,1.0061380349416705e-05,9.655405557019036e-05,0.0002199914699758676,1.916756348420312e-05,0.00026446757367624046,8.612820614710028e-05,9.468918085220965e-05,0.0001195723992128506,0.00012380156894664727,9.600326945442485e-05,4.5283268016719874e-05,4.060319766101179e-05,-5.4960508120102637e-05,9.835948244779265e-05,-1.8705146218830715e-05,-6.768558641748376e-05,8.662988725382035e-05,7.89897282619349e-05,6.023684362068832e-05,9.144804349545405e-05
3.4969802610123806e-05,8.216545298744094e-06,-2.673286416526194e-06,9.479639890741057e-07,-8.515591296599792e-06,8.63539877842792e-06,8.359273011696142e-06,6.753051413750171e-05,-4.743760544489184e-05,5.396626666869278e-05,6.995194069559966e-05,5.7384628136125583e-05,2.7175303404965272e-05,4.0042389624691215e-05,5.3049761211631204e-05,6.861544501496434e-05,6.544965185867868e-05,0.0001012156750362519,-2.695577239231698e-05,5.91894298665888e-05,5.992379236379943e-05,5.6066301956308985e-05,3.278281791338549e-05,-2.5351554039119533e-05,4.643566405935768e-05,4.707547562904823e-05,-1.4242267826344026e-05,4.475570542534647e-05,3.36462033275434e-05,5.987686447956804e-05,1.4619691672040206e-05,1.6178082718405367e-05,5.9518998899469774e-05,4.020637091100604e-05,1.3968246106863025e-05,4.6985000455115815e-05,8.449042545762036e-05,4.127334784108219e-05,4.4948662246455046e-05,1.9915716273149582e-05,-1.256109857798333e-05,-1.8115481906902514e-06,5.01078992725742e-05,3.322930163784697e-05,6.515556913991785e-05,3.523706672514419e-05,-3.224347498311005e-05,4.0637398322236046e-05,3.585043851981631e-05,2.7405397825281286e-05,5.400623944988269e-05,-3.2645348469373335e-05,5.888440760401473e-05,4.8722476486601164e-05,4.551686023125031e-05,6.52888326180041e-05,8.047494153453196e-05,7.31199076146288e-05,5.2563901926991756e-05,2.7385664477486736e-05,2.22719954873571e-05,7.187607299036409e-05,7.779364334047075e-05,4.311715906281873e-05,5.9919533085577986e-05,3.93874167830287e-05,7.401049391634802e-05,5.7641830264311464e-05,5.338646089175122e-05,5.967631967737791e-05,7.993590512759477e-05,4.466201139081226e-05,5.783117518106668e-05,2.367098980815047e-05,3.583109135519705e-05,0.00010281818725202143,3.279891267227285e-05,7.67051136557956e-05,2.9380785343848116e-05,3.876278458446236e-05,8.0684565824933e-05,4.2182775537318464e-05,5.3807663795856926e-05,1.916756348420312e-05,0.00011292182705918737,-1.9719934743365995e-05,7.443910934525743e-05,0.00010846295301035324,4.247708403709525e-05,-1.587492248769755e-05,6.235163010884468e-06,6.59395476967266e-05,5.4479754075079036e-05,2.6682688744100292e-05,3.709953815938042e-05,3.266616774404314e-05,3.5550015661787754e-05,7.288318599788199e-05,0.000125236105681703,7.456041805625395e-05,6.75866999418456e-05
0.00018222439712652249,0.00021819994919813817,0.00031665487114894853,0.00023264110354481176,0.0004734768087512679,0.00024144845657745646,0.00024584000420603243,0.00032537028702825436,0.0006593498768750498,-3.524296901047946e-06,-2.1955786475594183e-05,-2.3374712321934226e-05,0.0001327985299919795,0.00010556692941685336,-1.0840669025787333e-05,0.0001299405739675341,-7.952755622284601e-06,0.00016777791460431885,-8.88269847940268e-05,3.561900529297464e-05,0.00012009441907181504,0.00013672411268728646,0.00032679168773768516,0.0005728408285831746,5.7849501304354176e-05,2.1684223370089797e-05,0.00021975098025697162,2.9395713894020825e-05,4.467440580376987e-05,-2.4948077068915078e-05,0.0003441318464340954,0.00016521983162439213,0.00021269978986533018,0.00021275096770604927,0.0005709664905642561,0.0001933245277960547,4.985262918550627e-05,-7.627122140133924e-05,0.00029851680258346667,-2.321428615263486e-06,0.00039421788806914224,-2.3241404327536285e-05,0.00015096150075718002,3.854888343199284e-05,-7.120203733948112e-05,0.00021978183994307373,0.00022519401478308587,0.00014554526979461765,0.00010804879748260725,0.0002294344399203409,0.00010034457088108694,0.0006096231264965521,4.5037262704148314e-05,-2.3027921116450226e-05,0.0004334303208747186,0.00010042294660480013,5.97493789741716e-05,5.402031554055961e-05,8.669791768900561e-05,-1.0212075792607631e-05,0.00036414664069287536,0.00015082164925649813,9.927555691582841e-05,1.5662382690150545e-05,8.933926200402842e-05,-1.2266979424739515e-05,2.522388707270778e-05,5.297922359064758e-05,0.00019768697314854707,0.00012833925970107902,1.3853073980937495e-05,-3.72480893306812e-05,0.00011052679072324837,0.0001982881870516091,0.0001538188223780099,7.828064129385628e-05,0.0003585949518845092,0.00011813619575383726,0.00015222207657959096,0.0001155709278620017,0.00011804716220280702,2.6847356717568396e-05,0.00026347114259148667,0.00026446757367624046,-1.9719934743365995e-05,0.00082623581246525,0.0001308502501588266,8.031867158661333e-05,0.00018303290791494008,0.0002849373092701597,0.0002633621568827462,2.2213400130701633e-07,1.2878702544473468e-05,-0.00011517736347532148,0.0002769949790864843,-7.313396307280076e-06,5.7958663284469696e-05,0.0001416778493312772,0.0001081240173450339,5.3442373807595176e-05,0.00015661959682303987
0.00011852374530092039,0.00010163706571286924,8.557632263360407e-05,0.00015710066597316303,0.0002314791028738776,0.00011840036574182075,0.00011886957408364876,0.00017987238177392866,0.0002472583484347104,6.627146202006402e-05,0.00012798724497838958,-2.6507212548630814e-06,8.483621157433822e-05,4.0107067502990015e-05,9.299259833586545e-06,0.0002602685985228872,0.00016304414124398406,0.0002939158411108178,-0.00019536960864811688,0.0002130056201319066,0.000266189172408112,7.430648679263213e-05,9.791989452212145e-05,0.00010459091950582937,0.00014475540889990175,3.449197321481167e-05,-9.962975385908488e-05,6.949948994281423e-05,2.180800462945252e-05,0.00015822338243778864,3.693998477866878e-05,-2.0330546629038817e-05,0.0001035364739189688,-1.4844361572691218e-05,0.00020017134607046958,0.00017243310396795747,0.00021208921971273032,3.428652065883881e-05,0.00018082403413859313,-2.1689332030972946e-05,0.00013627904900303563,-0.00011052239836529104,-3.3378358235297984e-05,0.00011584575894597087,0.0001340464833940904,0.0001384867314437094,-0.00012894941484261813,4.854175189127976e-05,7.057175928767749e-05,0.00010959869516696447,5.363003546962513e-05,0.00021766921075702677,0.00010218798608015915,3.5013185029743946e-05,8.766674453987104e-05,0.0001073558386044046,0.00011642315251627066,0.00018008628058520314,0.00017496075035694177,8.683491978430102e-06,0.00018648259011957413,-2.1693281523955946e-05,0.00021590837484995298,4.3659325920321794e-05,0.00026798714221318624,0.0001403663408482505,0.0001657273478784517,8.448846865424686e-05,0.00014880911404068569,0.00041932442288264784,0.0001500083054121767,8.569953814487622e-05,0.0001971273594219135,0.00010841993463277431,5.080361983576502e-05,0.00032220601040416235,0.00021927031757120122,0.0002774490500097488,1.1632905978869884e-05,8.980815763573021e-05,0.0003172336762362558,0.00018576409381754853,0.0002283481049908492,8.612820614710028e-05,7.443910934525743e-05,0.0001308502501588266,0.0005871388631357803,0.00014965162371227374,0.00010692998003557132,6.960507035842705e-05,0.00011354496670678508,0.0001834225425308769,4.019952473702086e-05,4.2068256909222145e-05,0.0001282345283129001,-3.550629550831322e-06,4.074482875347777e-05,0.00024839920975770806,0.00015837681120676181,0.0002215341331181848,0.00022255065476374015
0.00011825696819505176,0.0001272790202651234,9.710912811422104e-05,5.015138870480653e-05,0.0002533742318963331,6.088016851920291e-05,6.165837395128095e-05,0.00014964357447840387,0.0002808122504935073,0.0001314991748720942,0.00021798659501837047,-4.803379544429207e-05,-2.2393766326480636e-05,8.342077623705316e-05,2.1127312572757346e-05,9.88148751432658e-05,0.0002531422474903728,0.00010854540791205713,-0.0002458678574440336,0.0002620015994916573,7.877271608038882e-05,7.608529360575376e-05,0.00020629577476020784,0.00020995089455673764,0.0001687905007598245,1.8381461877669035e-05,-6.97295743612655e-05,8.486469811958732e-05,-2.061782331365706e-06,2.547330893901343e-05,6.214275875048822e-05,-1.0924582181807273e-05,7.292420134641138e-05,0.00018153523372619118,0.00012954108213288467,0.00018501784787548864,0.0003566049514988427,4.733704100609944e-05,0.00010328350626762738,1.4219269860665305e-05,0.00023979222840705476,0.00010052821150155173,1.2879326379615837e-05,0.00010902471273563552,8.036819864554667e-05,0.0001473589607138858,-7.182020242193626e-05,0.00015150101808528114,6.843870976999881e-05,0.00014988310927972407,6.635253356771709e-06,0.00028238808560670186,8.121027714052712e-05,3.477943545190108e-05,7.176814183663251e-05,0.00015176212853499702,0.00015242863157917473,0.00021532265709248226,6.607711377205093e-05,-4.2164830301607435e-05,0.0002458800405319697,0.0003904079166762053,0.0002657606117216722,3.9817494949920935e-05,0.00018448859546155204,0.00012697540929076538,0.0002001900672124545,7.956617613662246e-06,0.00017571294304215778,0.0002326034206870714,0.00028301761338973114,3.3826393214626805e-05,0.00010286755618551896,1.7169373969609062e-05,5.6378343725593115e-05,0.00023254673183847863,0.00012483430979858166,0.0003364756272324653,7.899192383305978e-05,7.120379439124695e-05,0.0001902609044369449,0.0002884374808978523,0.00019719984563950564,9.468918085220965e-05,0.00010846295301035324,8.031867158661333e-05,0.00014965162371227374,0.0009939721053468993,8.275948530020144e-05,-2.2483955231026163e-05,0.00016058970837146353,0.0002629086833594547,6.668372339295558e-05,-2.8612248969122027e-06,0.00014264369857944946,-4.407731704643563e-06,0.00010293026667483077,0.0001851986370180679,0.0006475217707652607,0.000286702855205233,0.00015865629259080068
7.635341692545176e-05,8.034798685173108e-05,0.00011974190760655474,7.244909247623474e-05,0.000130126680512914,0.00010465940933209664,0.00010433980836644234,7.609198725710598e-05,0.00017735691721360104,1.572458778285639e-05,4.276667061447366e-05,8.10274363890073e-06,6.282019263253487e-05,0.0001109528162017519,4.017280215276897e-05,5.936571821870878e-05,3.924751781708826e-05,8.7605212544581e-05,-3.273729527562142e-05,4.1469892501322256e-05,6.705624058557343e-05,7.213453200246107e-05,0.00013087605226062832,0.00016684496912141455,4.2396029847516425e-05,4.8783592862056625e-05,4.292382762698537e-05,5.5614035942896744e-05,3.353255064134499e-05,3.3481887574093216e-05,8.556864738594729e-05,5.286197395502592e-05,0.00012081131256821745,0.00012789348201043752,0.00015939018314289934,2.490415592701376e-05,5.217802838186e-05,-9.332879401027406e-06,5.8636820081664265e-05,1.5237794791413894e-06,0.0001314040044938474,-5.508926779412537e-05,8.656819879508681e-05,5.771458658644925e-05,-6.6390938776815805e-06,0.00011192100237471359,3.367131030402624e-05,0.00010371977771884772,7.121079633904803e-05,6.919135150640669e-05,8.389400033560865e-05,0.00012201033143338526,7.371641623766604e-05,-2.0571524449418026e-06,0.000171192030434849,8.458440627870183e-05,6.784848649454076e-05,5.601666654047304e-05,4.529967984853768e-05,-4.055053677420198e-05,0.0001108509838351448,9.368299534962843e-05,7.160275187228056e-05,3.3525345695977474e-05,8.225508813868976e-05,9.744495016581091e-06,4.8604965711375997e-05,1.761340779569091e-05,9.828668370005579e-05,0.0001063544696983245,2.9921149795334974e-05,-5.039250036048854e-06,9.336688014364987e-05,6.693810415334818e-05,7.121318856174014e-05,7.941628281191337e-05,0.00015065245023916768,6.703600588326226e-05,6.151195944263286e-05,5.1485146476816515e-05,0.00011148494595380687,-9.96930328681523e-06,7.775082711546453e-05,0.0001195723992128506,4.247708403709525e-05,0.00018303290791494008,0.00010692998003557132,8.275948530020144e-05,0.00014984638995909917,8.723879015537232e-05,8.180346871537333e-05,4.4945009396511825e-05,4.665414652720753e-05,-2.6231567347192826e-05,7.726099633872439e-05,7.049314663393077e-06,1.3301487031651349e-05,9.822645597511746e-05,0.0001062580999369398,5.638728920094328e-05,0.00010744387271803839
6.861444931401746e-05,8.553247853753976e-05,0.00013473028270743966,8.897561422039814e-05,0.00013480244318138403,0.00011559057211950806,0.00011479009724788047,0.00010855728460073539,0.0002902055827608235,-3.1700506882851086e-05,-2.9905240610709175e-05,-1.1060447344642927e-05,8.47930602794833e-05,0.00010051171109928201,8.963367984393376e-06,3.495085791928155e-05,-4.8283554127453834e-05,3.670388006864895e-05,-1.1870625379091408e-05,-2.369428640065716e-05,4.043072257758194e-05,4.6735344043108664e-05,0.00014085064421885917,0.0002051015946029873,1.4858750597279578e-06,1.4247812729672759e-05,0.00013171754813214097,5.60586539649836e-06,3.4128270645967635e-05,-1.1381561201240454e-05,0.00011215921301769088,8.524769290623565e-05,0.0001438516926311022,0.00010293943779458716,0.00020140033469541246,3.4885053947582386e-05,-4.9969773793904097e-05,-5.614144834384356e-05,5.2463191501360846e-05,-8.89505890238579e-06,0.00018290271289499405,7.201886611745005e-06,9.429699790771448e-05,3.4735783693559326e-05,-5.6949009231816164e-05,0.00011156669260797582,0.0001253719313400884,9.626092892326591e-05,5.096555233946691e-05,9.903064499983834e-05,4.79247406247859e-05,0.0002147486791843298,2.503672070200484e-05,-3.278697929224479e-05,0.00020080999521125594,3.254681996807774e-05,9.051521515913957e-06,-1.447770534514954e-05,-1.1462908057210943e-05,3.0840533639041502e-06,0.00015272556730902396,3.1118771950699776e-05,-6.361485053693632e-06,-7.472044269629962e-06,3.079247387489973e-06,-5.1215355273776296e-05,-2.6948621370442943e-05,1.6674906021883114e-06,8.215170929930215e-05,-2.826861730627973e-05,-2.0955856158714137e-05,-3.5810624914773294e-05,5.8835103923577475e-05,0.00010956151527626243,0.0001030389419980335,-1.6416662417366815e-05,0.00016639675481388292,1.2625451024987523e-05,2.9757379492763e-05,5.1161810414980295e-05,6.0505809230886484e-06,-3.2653653038125915e-05,9.63854559633689e-05,0.00012380156894664727,-1.587492248769755e-05,0.0002849373092701597,6.960507035842705e-05,-2.2483955231026163e-05,8.723879015537232e-05,0.00022085375649142478,0.0001254879242318555,-3.9441624427773455e-05,-2.5091608428604454e-06,-6.189797279696219e-05,0.00010571533467122198,-3.2480166422728456e-07,1.690003626033405e-05,5.419088662165811e-05,-1.8482677372422645e-06,-2.9906176154277533e-05,8.300256300588386e-05
0.00010380657891472482,0.00021492541467659472,0.00019691579866219156,0.00018283363248793115,0.00030301147563427573,0.00015558496529504136,0.0001542646010566958,0.00018411855714370188,0.00046867948684869005,-1.396462558032451e-05,-4.707419561535867e-05,-2.6747012620143107e-05,9.43452467673457e-05,5.520397296860713e-05,1.6284265864824112e-05,3.061953116645236e-05,-2.9073773106860832e-05,4.1524852086591726e-05,-0.00013214665282201845,7.443364756452727e-05,-1.5016199783570297e-05,7.473676725606578e-05,0.00021587901743869845,0.00027966343357589565,5.3865301394500286e-05,4.5013413832244444e-05,4.174099086179317e-05,2.6926093531025687e-05,1.4281984588603005e-05,-3.854395923259653e-05,8.680545555836847e-05,-3.9709574893301347e-07,7.759521315347894e-05,0.00013779099105816164,0.0001893657193504583,0.00011554925461633454,8.412090861247542e-05,-0.0001085807738026928,8.244020399159792e-05,-1.4447466074929172e-05,0.0003431330717874529,-9.400453519071019e-05,2.9626762994710202e-05,4.6893789107218763e-05,-0.00011476494302829987,0.00014318153995927736,5.215298267554458e-05,7.767644906848522e-05,3.196744789752969e-05,0.00020397978860517765,4.811960375689333e-05,0.00039554792585710566,-7.584183072071012e-07,-3.1944849805956925e-05,0.0002477195353274299,-1.5982011331925833e-05,-4.351729328908958e-06,1.1971476423404555e-05,1.88824967852259e-05,-8.860384958975634e-05,0.0005282914921436398,7.086990524782185e-05,3.8466064852154145e-05,-2.427273706155372e-05,7.512974616111707e-05,4.04464901334347e-06,1.0142276552821432e-05,5.856950154739163e-05,9.300395203075722e-05,6.515267000373952e-05,1.7882222326459806e-05,6.438916777682559e-05,0.00012115024140543705,3.343339590821167e-05,9.320578433773197e-05,9.836259289968573e-05,0.0001335922907140618,0.00014524841560695773,6.621658270079406e-05,8.371825963808912e-05,5.676664289201716e-05,-4.77247341774376e-06,0.00035060178032711095,9.600326945442485e-05,6.235163010884468e-06,0.0002633621568827462,0.00011354496670678508,0.00016058970837146353,8.180346871537333e-05,0.0001254879242318555,0.0004991304056470814,2.6929728627761166e-05,-5.536245130576572e-06,-5.093359527364245e-05,0.0002244910286178685,-1.4106896951520576e-05,3.137974463297151e-05,8.173865831908967e-05,8.379915899252188e-05,6.892231586979094e-05,6.962630362587878e-05
